67.17428087986464,69.88155668358715,75.63451776649747,71.57360406091371,71.91201353637902,73.26565143824027,
67.22972972972973,69.93243243243244,75.50675675675676,71.4527027027027,71.95945945945947,73.1418918918919,
67.28499156829679,69.98313659359191,75.54806070826307,71.50084317032041,71.8381112984823,73.0185497470489,
67.34006734006735,69.86531986531986,75.58922558922558,71.54882154882155,71.88552188552188,73.06397306397307,
67.22689075630252,69.91596638655462,75.63025210084034,71.59663865546219,71.9327731092437,73.10924369747899,
67.28187919463086,69.96644295302013,75.67114093959731,71.47651006711409,71.97986577181209,72.98657718120806,
67.33668341708542,70.01675041876047,75.71189279731993,71.35678391959799,72.02680067001675,73.03182579564489,
67.22408026755853,70.06688963210702,75.75250836120402,71.40468227424749,72.07357859531773,72.90969899665552,
67.1118530884808,70.11686143572621,75.79298831385643,71.28547579298832,72.12020033388981,72.95492487479132,
67.16666666666666,70.0,75.66666666666667,71.33333333333334,72.16666666666667,73.0,
67.22129783693843,70.04991680532446,75.54076539101497,71.21464226289518,72.21297836938436,73.04492512479202,
67.27574750830566,70.09966777408638,75.5813953488372,71.2624584717608,72.25913621262458,73.08970099667775,
67.16417910447761,70.1492537313433,75.62189054726367,71.31011608623548,72.30514096185739,73.13432835820896,
67.21854304635761,70.19867549668875,75.66225165562915,71.19205298013244,72.35099337748345,73.17880794701986,
67.10743801652893,70.24793388429752,75.70247933884298,71.07438016528926,72.39669421487604,73.22314049586777,
66.996699669967,70.29702970297029,75.74257425742574,71.12211221122112,72.27722772277228,73.26732673267327,
67.0510708401977,70.34596375617792,75.61779242174629,71.16968698517299,72.32289950576606,73.31136738056013,
67.10526315789474,70.23026315789474,75.6578947368421,71.05263157894737,72.36842105263158,73.19078947368422,
67.15927750410509,70.11494252873564,75.53366174055829,70.93596059113301,72.2495894909688,73.23481116584564,
67.21311475409836,70.0,75.57377049180329,70.98360655737706,72.29508196721312,73.11475409836066,
67.26677577741408,70.04909983633388,75.61374795417348,71.03109656301146,72.3404255319149,73.15875613747954,
67.15686274509804,70.09803921568627,75.65359477124183,71.07843137254902,72.38562091503267,73.0392156862745,
67.21044045676999,70.14681892332788,75.69331158238172,70.96247960848288,72.43066884176183,73.08319738988581,
67.26384364820846,70.19543973941367,75.57003257328991,71.00977198697068,72.47557003257329,73.1270358306189,
67.15447154471545,70.08130081300813,75.44715447154472,71.0569105691057,72.52032520325203,73.17073170731707,
67.04545454545455,69.96753246753246,75.48701298701299,71.1038961038961,72.56493506493507,73.21428571428571,
67.09886547811993,70.01620745542951,75.52674230145867,70.98865478119936,72.44732576985413,73.257698541329,
67.15210355987054,70.06472491909385,75.5663430420712,71.03559870550163,72.49190938511327,73.30097087378641,
67.04361873990307,70.11308562197091,75.60581583198707,70.92084006462036,72.37479806138933,73.18255250403877,
66.93548387096774,70.16129032258065,75.48387096774194,70.96774193548387,72.25806451612902,73.22580645161291,
66.98872785829307,70.20933977455717,75.52334943639292,70.85346215780999,72.30273752012883,73.10789049919485,
66.88102893890675,70.2572347266881,75.40192926045016,70.90032154340837,72.34726688102894,73.15112540192926,
66.77367576243981,70.30497592295345,75.4414125200642,70.78651685393258,72.3916532905297,73.03370786516854,
66.66666666666666,70.3525641025641,75.48076923076923,70.83333333333334,72.43589743589743,73.07692307692307,
66.72,70.24000000000001,75.52,70.88,72.32,72.96000000000001,
66.77316293929712,70.12779552715655,75.5591054313099,70.92651757188499,72.36421725239617,73.00319488817891,
66.8261562998405,70.17543859649122,75.43859649122807,70.97288676236045,72.40829346092504,73.04625199362042,
66.71974522292994,70.22292993630573,75.31847133757962,71.01910828025477,72.29299363057325,72.92993630573248,
66.77265500794913,70.27027027027027,75.19872813990462,71.06518282988871,72.33704292527821,72.81399046104929,
66.82539682539682,70.15873015873015,75.23809523809524,70.95238095238095,72.22222222222221,72.85714285714285,
66.87797147385103,70.20602218700476,75.27733755942948,70.83993660855784,72.2662440570523,72.90015847860539,
66.77215189873418,70.25316455696202,75.31645569620254,70.88607594936708,72.31012658227847,72.78481012658227,
66.82464454976304,70.30015797788309,75.19747235387045,70.93206951026856,72.35387045813586,72.66982622432859,
66.7192429022082,70.18927444794953,75.23659305993691,70.82018927444796,72.39747634069401,72.71293375394322,
66.61417322834644,70.23622047244095,75.27559055118111,70.70866141732284,72.44094488188976,72.75590551181102,
66.66666666666666,70.28301886792453,75.31446540880503,70.75471698113208,72.48427672955975,72.79874213836479,
66.71899529042386,70.32967032967034,75.35321821036108,70.80062794348508,72.52747252747253,72.68445839874411,
66.77115987460816,70.37617554858933,75.39184952978056,70.84639498432603,72.5705329153605,72.72727272727273,
66.82316118935837,70.4225352112676,75.27386541471049,70.89201877934272,72.6134585289515,72.76995305164318,
66.71875,70.46875,75.3125,70.78125,72.65625,72.8125,
66.61466458658346,70.51482059282371,75.19500780031201,70.67082683307332,72.69890795631825,72.69890795631825,
66.66666666666666,70.40498442367601,75.0778816199377,70.7165109034268,72.74143302180686,72.58566978193146,
66.7185069984448,70.45101088646967,75.11664074650078,70.76205287713842,72.78382581648522,72.62830482115086,
66.61490683229813,70.34161490683229,75.15527950310559,70.65217391304348,72.82608695652173,72.67080745341616,
66.66666666666666,70.3875968992248,75.1937984496124,70.69767441860465,72.86821705426357,72.71317829457364,
66.71826625386997,70.27863777089783,75.23219814241486,70.74303405572755,72.91021671826626,72.75541795665634,
66.61514683153014,70.17001545595053,75.27047913446677,70.63369397217929,72.79752704791345,72.79752704791345,
66.66666666666666,70.21604938271605,75.30864197530865,70.67901234567901,72.8395061728395,72.8395061728395,
66.71802773497689,70.26194144838213,75.19260400616334,70.72419106317412,72.72727272727273,72.88135593220339,
66.76923076923077,70.3076923076923,75.23076923076924,70.76923076923077,72.61538461538461,72.92307692307692,
66.82027649769586,70.35330261136713,75.26881720430107,70.81413210445469,72.65745007680492,72.96466973886328,
66.87116564417178,70.39877300613497,75.30674846625767,70.85889570552148,72.54601226993866,73.00613496932516,
66.7687595712098,70.44410413476263,75.19142419601837,70.90352220520674,72.58805513016846,73.04747320061256,
66.81957186544342,70.48929663608563,75.22935779816514,70.9480122324159,72.62996941896024,73.08868501529052,
66.7175572519084,70.53435114503816,75.26717557251908,70.99236641221374,72.51908396946564,73.12977099236642,
66.76829268292683,70.57926829268293,75.3048780487805,71.03658536585365,72.5609756097561,73.17073170731707,
66.81887366818874,70.47184170471841,75.19025875190259,71.0806697108067,72.6027397260274,73.21156773211568,
66.8693009118541,70.51671732522796,75.22796352583586,71.12462006079028,72.64437689969606,73.10030395136778,
66.76783004552352,70.56145675265554,75.11380880121396,71.16843702579666,72.53414264036418,72.98937784522003,
66.81818181818183,70.60606060606061,75.15151515151514,71.21212121212122,72.57575757575758,73.03030303030303,
66.86838124054462,70.65052950075643,75.18910741301059,71.25567322239031,72.61724659606656,73.07110438729198,
66.76737160120845,70.69486404833837,75.07552870090635,71.29909365558912,72.50755287009063,72.9607250755287,
66.81749622926093,70.73906485671192,74.96229260935144,71.34238310708899,72.54901960784314,73.00150829562594,
66.86746987951807,70.78313253012048,74.84939759036145,71.23493975903614,72.59036144578313,73.04216867469879,
66.76691729323309,70.67669172932331,74.88721804511277,71.12781954887218,72.4812030075188,73.0827067669173,
66.81681681681681,70.57057057057057,74.92492492492492,71.17117117117117,72.52252252252252,73.12312312312312,
66.86656671664169,70.4647676161919,74.96251874062968,71.2143928035982,72.56371814092954,73.01349325337331,
66.91616766467065,70.35928143712576,74.8502994011976,71.25748502994011,72.60479041916167,73.05389221556887,
66.81614349775785,70.4035874439462,74.73841554559043,71.30044843049326,72.6457399103139,72.94469357249626,
66.86567164179105,70.44776119402985,74.77611940298507,71.34328358208955,72.53731343283583,72.98507462686568,
66.9150521609538,70.49180327868852,74.81371087928464,71.23695976154993,72.57824143070046,73.02533532041728,
66.81547619047619,70.53571428571429,74.70238095238095,71.27976190476191,72.61904761904762,72.91666666666666,
66.86478454680534,70.57949479940565,74.73997028231798,71.1738484398217,72.65973254086181,72.80832095096582,
66.91394658753708,70.47477744807121,74.77744807121661,71.06824925816024,72.70029673590504,72.8486646884273,
66.96296296296296,70.51851851851852,74.81481481481481,70.96296296296296,72.74074074074073,72.88888888888889,
67.01183431952663,70.41420118343196,74.70414201183432,71.00591715976331,72.7810650887574,72.7810650887574,
67.0605612998523,70.45790251107829,74.74150664697193,71.04874446085671,72.82127031019202,72.82127031019202,
66.96165191740413,70.50147492625368,74.63126843657817,71.09144542772862,72.86135693215338,72.86135693215338,
67.0103092783505,70.54491899852725,74.66863033873344,70.98674521354934,72.7540500736377,72.7540500736377,
67.05882352941175,70.58823529411765,74.55882352941177,70.88235294117648,72.79411764705883,72.6470588235294,
67.1071953010279,70.48458149779736,74.44933920704845,70.92511013215858,72.68722466960352,72.68722466960352,
67.00879765395894,70.52785923753666,74.48680351906158,70.96774193548387,72.72727272727273,72.58064516129032,
66.91068814055637,70.5710102489019,74.37774524158127,71.01024890190337,72.76720351390922,72.47437774524158,
66.81286549707602,70.46783625730994,74.41520467836257,71.05263157894737,72.6608187134503,72.51461988304094,
66.86131386861314,70.36496350364963,74.3065693430657,71.0948905109489,72.7007299270073,72.55474452554745,
66.76384839650146,70.40816326530613,74.19825072886297,71.13702623906705,72.59475218658892,72.59475218658892,
66.66666666666666,70.45123726346434,74.235807860262,71.17903930131004,72.63464337700145,72.63464337700145,
66.71511627906976,70.34883720930233,74.12790697674419,71.07558139534885,72.52906976744185,72.52906976744185,
66.76342525399129,70.39187227866474,74.1654571843251,70.97242380261248,72.56894049346879,72.56894049346879,
66.81159420289855,70.43478260869566,74.20289855072464,71.01449275362319,72.60869565217392,72.60869565217392,
66.71490593342982,70.47756874095514,74.24023154848047,71.05643994211289,72.50361794500724,72.64833574529666,
66.61849710982659,70.37572254335261,74.27745664739885,70.95375722543352,72.54335260115607,72.54335260115607,
66.66666666666666,70.41847041847042,74.31457431457432,70.85137085137086,72.58297258297259,72.58297258297259,
66.71469740634006,70.31700288184439,74.20749279538906,70.7492795389049,72.62247838616715,72.62247838616715,
66.61870503597123,70.2158273381295,74.24460431654676,70.79136690647482,72.5179856115108,72.66187050359713,
66.52298850574712,70.25862068965517,74.2816091954023,70.83333333333334,72.5574712643678,72.70114942528735,
66.42754662840747,70.3012912482066,74.31850789096126,70.8751793400287,72.45337159253945,72.59684361549498,
66.4756446991404,70.20057306590259,74.35530085959886,70.91690544412607,72.49283667621776,72.63610315186246,
66.52360515021459,70.24320457796853,74.39198855507868,70.81545064377683,72.53218884120172,72.53218884120172,
66.42857142857143,70.28571428571428,74.42857142857143,70.85714285714285,72.57142857142857,72.42857142857143,
66.33380884450784,70.18544935805991,74.46504992867332,70.89871611982882,72.46790299572041,72.46790299572041,
66.38176638176638,70.08547008547008,74.50142450142451,70.94017094017094,72.50712250712252,72.50712250712252,
66.42958748221906,69.98577524893315,74.53769559032717,70.83926031294452,72.54623044096729,72.54623044096729,
66.47727272727273,70.0284090909091,74.57386363636364,70.88068181818183,72.58522727272727,72.58522727272727,
66.38297872340425,70.0709219858156,74.46808510638297,70.92198581560284,72.4822695035461,72.4822695035461,
66.43059490084985,70.11331444759207,74.36260623229461,70.82152974504248,72.52124645892351,72.52124645892351,
66.33663366336634,70.15558698727015,74.3988684582744,70.86280056577087,72.56011315417256,72.56011315417256,
66.38418079096046,70.05649717514125,74.43502824858757,70.90395480225989,72.59887005649718,72.45762711864407,
66.43159379407616,69.95768688293371,74.33004231311706,70.94499294781383,72.63751763046544,72.49647390691113,
66.47887323943662,70.0,74.36619718309859,70.98591549295776,72.53521126760563,72.53521126760563,
66.38537271448664,70.042194092827,74.40225035161744,71.0267229254571,72.43319268635724,72.57383966244726,
66.43258426966293,70.08426966292134,74.29775280898876,71.06741573033707,72.47191011235955,72.6123595505618,
66.4796633941094,69.9859747545582,74.33380084151473,71.10799438990182,72.51051893408135,72.51051893408135,
66.38655462184873,70.02801120448179,74.36974789915966,71.1484593837535,72.54901960784314,72.54901960784314,
66.2937062937063,69.93006993006993,74.26573426573427,71.04895104895105,72.58741258741259,72.44755244755244,
66.34078212290503,69.83240223463687,74.30167597765363,71.08938547486034,72.62569832402235,72.48603351955308,
66.24825662482566,69.8744769874477,74.33751743375174,71.1297071129707,72.66387726638771,72.38493723849372,
66.15598885793872,69.91643454038997,74.23398328690809,71.1699164345404,72.56267409470752,72.28412256267409,
66.20305980528511,69.81919332406119,74.26981919332405,71.21001390820584,72.60083449235049,72.32267037552155,
66.25,69.86111111111111,74.30555555555556,71.25,72.63888888888889,72.22222222222221,
66.15811373092927,69.76421636615811,74.20249653259361,71.15117891816921,72.67683772538142,72.26074895977808,
66.20498614958449,69.80609418282549,74.23822714681441,71.05263157894737,72.57617728531855,72.29916897506925,
66.25172890733056,69.84785615491009,74.27385892116183,71.0926694329184,72.47579529737206,72.3374827109267,
66.29834254143645,69.88950276243095,74.30939226519338,71.13259668508287,72.51381215469614,72.37569060773481,
66.3448275862069,69.93103448275862,74.34482758620689,71.17241379310344,72.55172413793105,72.41379310344827,
66.39118457300276,69.9724517906336,74.3801652892562,71.21212121212122,72.45179063360881,72.45179063360881,
66.29986244841815,70.01375515818432,74.27785419532324,71.11416781292985,72.35213204951857,72.48968363136176,
66.20879120879121,70.05494505494505,74.31318681318682,71.15384615384616,72.25274725274726,72.52747252747253,
66.11796982167353,70.0960219478738,74.34842249657065,71.19341563786008,72.15363511659808,72.56515775034293,
66.16438356164383,70.0,74.38356164383562,71.0958904109589,72.1917808219178,72.6027397260274,
66.21067031463748,70.04103967168263,74.4186046511628,71.13543091655266,72.2298221614227,72.64021887824897,
66.2568306010929,69.94535519125684,74.4535519125683,71.03825136612022,72.26775956284153,72.6775956284153,
66.16643929058664,69.98635743519782,74.35197817189632,71.07776261937244,72.3055934515689,72.71487039563438,
66.21253405994551,70.02724795640327,74.25068119891009,71.11716621253406,72.20708446866485,72.75204359673025,
66.25850340136054,70.06802721088435,74.28571428571429,71.156462585034,72.24489795918367,72.78911564625851,
66.30434782608695,70.1086956521739,74.32065217391305,71.19565217391305,72.28260869565217,72.69021739130434,
66.21438263229308,70.1492537313433,74.35549525101763,71.23473541383989,72.3202170963365,72.72727272727273,
66.26016260162602,70.05420054200542,74.39024390243902,71.27371273712737,72.35772357723577,72.62872628726286,
66.30581867388364,70.09472259810555,74.42489851150202,71.31258457374831,72.39512855209743,72.66576454668471,
66.35135135135135,70.13513513513514,74.32432432432432,71.35135135135135,72.2972972972973,72.70270270270271,
66.39676113360325,70.17543859649122,74.22402159244264,71.39001349527665,72.33468286099865,72.60458839406208,
66.44204851752022,70.21563342318059,74.25876010781671,71.42857142857143,72.37196765498652,72.50673854447439,
66.48721399730822,70.12113055181696,74.29340511440108,71.46702557200538,72.40915208613728,72.54374158815612,
66.53225806451613,70.16129032258065,74.19354838709677,71.37096774193549,72.44623655913979,72.58064516129032,
66.57718120805369,70.20134228187919,74.09395973154362,71.40939597315436,72.48322147651007,72.48322147651007,
66.62198391420911,70.24128686327077,74.12868632707776,71.44772117962466,72.5201072386059,72.5201072386059,
66.66666666666666,70.28112449799197,74.16331994645248,71.4859437751004,72.55689424364124,72.55689424364124,
66.71122994652407,70.18716577540107,74.19786096256684,71.52406417112299,72.59358288770053,72.45989304812835,
66.75567423230974,70.22696929238985,74.09879839786382,71.42857142857143,72.49666221628839,72.49666221628839,
66.8,70.13333333333334,74.13333333333333,71.46666666666667,72.53333333333333,72.53333333333333,
66.84420772303595,70.17310252996005,74.16777629826898,71.5046604527297,72.56990679094541,72.56990679094541,
66.75531914893617,70.07978723404256,74.20212765957447,71.54255319148936,72.47340425531915,72.47340425531915,
66.79946879150066,70.1195219123506,74.10358565737052,71.58034528552457,72.50996015936255,72.37715803452855,
66.71087533156499,70.026525198939,74.0053050397878,71.61803713527851,72.54641909814323,72.41379310344827,
66.62251655629139,70.06622516556291,74.03973509933775,71.52317880794702,72.45033112582782,72.45033112582782,
66.66666666666666,69.97354497354497,74.07407407407408,71.56084656084656,72.4867724867725,72.4867724867725,
66.7107001321004,69.88110964332893,74.10832232496698,71.59841479524438,72.5231175693527,72.5231175693527,
66.75461741424802,69.78891820580475,74.14248021108179,71.6358839050132,72.55936675461741,72.55936675461741,
66.66666666666666,69.82872200263505,74.17654808959156,71.54150197628458,72.46376811594203,72.46376811594203,
66.71052631578948,69.86842105263158,74.21052631578947,71.44736842105263,72.5,72.36842105263158,
66.75427069645204,69.90801576872536,74.11300919842313,71.48488830486203,72.40473061760841,72.40473061760841,
66.7979002624672,69.9475065616798,74.1469816272966,71.5223097112861,72.44094488188976,72.30971128608924,
66.84141546526867,69.98689384010484,74.18086500655308,71.55963302752293,72.47706422018348,72.34600262123197,
66.8848167539267,69.89528795811518,74.21465968586386,71.59685863874346,72.5130890052356,72.38219895287958,
66.92810457516339,69.93464052287581,74.2483660130719,71.63398692810458,72.41830065359477,72.41830065359477,
66.97127937336815,69.84334203655352,74.28198433420366,71.54046997389034,72.45430809399478,72.45430809399478,
67.01434159061279,69.88265971316818,74.31551499348109,71.57757496740548,72.35984354628422,72.35984354628422,
67.05729166666666,69.921875,74.34895833333334,71.61458333333334,72.265625,72.265625,
67.1001300390117,69.83094928478543,74.38231469440832,71.65149544863459,72.17165149544863,72.30169050715214,
67.14285714285714,69.87012987012987,74.41558441558442,71.68831168831169,72.20779220779221,72.33766233766234,
67.05577172503241,69.77950713359273,74.31906614785993,71.59533073929961,72.24383916990921,72.37354085603113,
66.96891191709845,69.68911917098445,74.22279792746113,71.6321243523316,72.279792746114,72.40932642487047,
67.01164294954722,69.72833117723157,74.1267787839586,71.66882276843467,72.3156532988357,72.44501940491591,
67.05426356589147,69.76744186046511,74.16020671834626,71.70542635658916,72.3514211886305,72.48062015503875,
67.0967741935484,69.6774193548387,74.06451612903226,71.61290322580646,72.38709677419355,72.51612903225806,
67.13917525773195,69.71649484536083,73.96907216494846,71.64948453608247,72.42268041237114,72.55154639175258,
67.05276705276705,69.75546975546976,74.00257400257401,71.68597168597168,72.45817245817246,72.58687258687259,
67.09511568123393,69.79434447300771,74.03598971722364,71.72236503856041,72.49357326478149,72.62210796915167,
67.00898587933247,69.83311938382542,73.94094993581515,71.63029525032091,72.52888318356868,72.52888318356868,
67.05128205128204,69.87179487179486,73.97435897435898,71.66666666666667,72.56410256410255,72.43589743589743,
66.96542893725992,69.91037131882202,74.00768245838668,71.57490396927017,72.59923175416134,72.47119078104993,
67.0076726342711,69.94884910485933,74.04092071611254,71.61125319693095,72.63427109974424,72.50639386189258,
67.04980842911877,69.8595146871009,73.9463601532567,71.51979565772669,72.66922094508301,72.54150702426566,
67.09183673469387,69.89795918367348,73.85204081632652,71.5561224489796,72.70408163265306,72.5765306122449,
67.13375796178343,69.93630573248407,73.88535031847134,71.59235668789809,72.73885350318471,72.61146496815286,
67.04834605597965,69.97455470737913,73.91857506361323,71.62849872773536,72.7735368956743,72.64631043256998,
67.09021601016518,70.01270648030496,73.95171537484117,71.66454891994918,72.80813214739517,72.68106734434562,
67.13197969543148,70.05076142131979,73.98477157360406,71.57360406091371,72.84263959390863,72.58883248730965,
67.17363751584284,70.08871989860583,74.01774397972116,71.60963244613436,72.87705956907477,72.6235741444867,
67.21518987341773,70.12658227848101,74.0506329113924,71.51898734177216,72.9113924050633,72.65822784810126,
67.2566371681416,70.16434892541086,74.08343868520859,71.55499367888748,72.9456384323641,72.69279393173198,
67.17171717171718,70.2020202020202,74.11616161616162,71.5909090909091,72.97979797979798,72.72727272727273,
67.21311475409836,70.11349306431273,74.14880201765448,71.62673392181588,72.88776796973518,72.76166456494325,
67.12846347607054,70.15113350125944,74.18136020151134,71.66246851385391,72.79596977329975,72.67002518891688,
67.0440251572327,70.062893081761,74.0880503144654,71.69811320754717,72.83018867924528,72.70440251572326,
66.95979899497488,70.10050251256281,74.12060301507537,71.60804020100502,72.8643216080402,72.73869346733667,
67.00125470514429,70.13801756587202,74.15307402760351,71.64366373902133,72.89836888331243,72.7728983688833,
66.9172932330827,70.17543859649122,74.06015037593986,71.55388471177945,72.93233082706767,72.80701754385966,
66.95869837296621,70.2127659574468,74.09261576971214,71.46433041301627,72.96620775969961,72.84105131414267,
67.0,70.25,74.0,71.375,73.0,72.875,
67.04119850187266,70.28714107365793,74.03245942571786,71.4107365792759,73.03370786516854,72.90886392009988,
67.08229426433915,70.32418952618454,74.06483790523691,71.3216957605985,73.06733167082294,72.9426433915212,
67.12328767123287,70.23661270236613,73.97260273972603,71.23287671232876,72.97633872976338,72.97633872976338,
67.16417910447761,70.27363184079603,74.00497512437812,71.26865671641791,73.00995024875621,73.00995024875621,
67.20496894409938,70.31055900621118,73.91304347826086,71.30434782608695,72.91925465838509,72.91925465838509,
67.12158808933002,70.34739454094293,73.94540942928039,71.33995037220843,72.8287841191067,72.95285359801488,
67.16232961586121,70.38413878562577,73.97769516728626,71.25154894671624,72.86245353159852,72.86245353159852,
67.20297029702971,70.42079207920791,74.00990099009901,71.16336633663366,72.77227722772277,72.89603960396039,
67.24351050679851,70.33374536464771,73.91841779975277,71.19901112484548,72.68232385661311,72.80593325092707,
67.28395061728395,70.24691358024691,73.95061728395062,71.23456790123457,72.5925925925926,72.8395061728395,
67.32429099876695,70.16029593094945,73.98273736128237,71.14673242909988,72.62638717632552,72.87299630086314,
67.24137931034483,70.07389162561576,74.01477832512316,71.05911330049261,72.66009852216749,72.78325123152709,
67.28167281672816,70.11070110701108,73.92373923739237,70.97170971709717,72.57072570725708,72.81672816728168,
67.19901719901719,70.14742014742015,73.95577395577395,71.007371007371,72.48157248157248,72.85012285012284,
67.23926380368098,70.1840490797546,73.9877300613497,71.04294478527608,72.51533742331289,72.88343558282209,
67.27941176470588,70.09803921568627,74.01960784313727,71.07843137254902,72.42647058823529,72.91666666666666,
67.31946144430844,70.13463892288861,74.0514075887393,70.99143206854345,72.46022031823746,72.82741738066095,
67.35941320293398,70.17114914425427,74.08312958435208,71.02689486552566,72.37163814180929,72.86063569682152,
67.3992673992674,70.2075702075702,74.11477411477412,71.06227106227107,72.4053724053724,72.77167277167277,
67.4390243902439,70.1219512195122,74.14634146341463,71.09756097560975,72.3170731707317,72.6829268292683,
67.47868453105968,70.15834348355664,74.17783191230207,71.13276492082827,72.22898903775882,72.59439707673569,
67.51824817518248,70.19464720194647,74.08759124087592,71.16788321167883,72.26277372262774,72.62773722627736,
67.5577156743621,70.23086269744836,73.99756986634264,71.08140947752126,72.17496962332929,72.66099635479951,
67.47572815533981,70.14563106796116,74.02912621359224,71.11650485436894,72.20873786407766,72.57281553398059,
67.39393939393939,70.18181818181817,74.06060606060606,71.15151515151516,72.24242424242424,72.60606060606061,
67.43341404358354,70.2179176755448,74.09200968523002,71.1864406779661,72.27602905569007,72.63922518159806,
67.35187424425635,70.25392986698911,74.12333736396614,71.22128174123338,72.18863361547763,72.67230955259976,
67.27053140096618,70.28985507246377,74.15458937198068,71.1352657004831,72.10144927536231,72.70531400966183,
67.31001206272617,70.32569360675512,74.18576598311219,71.17008443908324,72.01447527141134,72.73823884197829,
67.2289156626506,70.24096385542168,74.21686746987952,71.20481927710843,72.04819277108435,72.77108433734941,
67.26835138387484,70.27677496991576,74.24789410348977,71.23947051744885,72.08182912154031,72.80385078219012,
67.3076923076923,70.3125,74.27884615384616,71.27403846153845,72.11538461538461,72.83653846153845,
67.3469387755102,70.34813925570228,74.30972388955583,71.30852340936374,72.14885954381752,72.74909963985594,
67.26618705035972,70.38369304556355,74.34052757793765,71.34292565947243,72.18225419664267,72.66187050359713,
67.3053892215569,70.4191616766467,74.37125748502994,71.37724550898203,72.21556886227545,72.69461077844312,
67.34449760765551,70.45454545454545,74.28229665071771,71.41148325358851,72.24880382775119,72.60765550239235,
67.38351254480287,70.48984468339306,74.31302270011948,71.32616487455196,72.28195937873357,72.52090800477897,
67.42243436754177,70.52505966587113,74.34367541766109,71.36038186157518,72.31503579952268,72.43436754176611,
67.46126340882003,70.56019070321811,74.25506555423122,71.39451728247914,72.34803337306317,72.46722288438617,
67.38095238095238,70.5952380952381,74.28571428571429,71.42857142857143,72.38095238095238,72.5,
67.41973840665874,70.63020214030915,74.31629013079667,71.46254458977408,72.41379310344827,72.53269916765755,
67.3396674584323,70.66508313539192,74.34679334916865,71.49643705463184,72.44655581947742,72.56532066508314,
67.37841043890866,70.69988137603796,74.37722419928826,71.53024911032028,72.3606168446026,72.47924080664293,
67.41706161137441,70.61611374407583,74.40758293838863,71.56398104265402,72.39336492890996,72.51184834123224,
67.45562130177515,70.6508875739645,74.4378698224852,71.59763313609467,72.42603550295857,72.54437869822485,
67.49408983451536,70.6855791962175,74.46808510638297,71.63120567375887,72.3404255319149,72.57683215130024,
67.41440377804014,70.72018890200708,74.49822904368358,71.66469893742621,72.37308146399056,72.60920897284534,
67.33490566037736,70.75471698113208,74.41037735849056,71.69811320754717,72.2877358490566,72.64150943396226,
67.25559481743227,70.6713780918728,74.32273262661954,71.73144876325088,72.32037691401649,72.67373380447584,
67.17647058823529,70.70588235294117,74.23529411764706,71.76470588235294,72.35294117647058,72.70588235294117,
67.09753231492363,70.62279670975323,74.26556991774383,71.7978848413631,72.26792009400705,72.73795534665099,
67.01877934272301,70.65727699530517,74.29577464788733,71.83098591549296,72.30046948356808,72.76995305164318,
66.94021101992966,70.57444314185229,74.32590855803049,71.74677608440797,72.33294255568582,72.80187573270808,
66.97892271662764,70.49180327868852,74.35597189695551,71.66276346604215,72.24824355971897,72.8337236533958,
66.90058479532163,70.52631578947368,74.3859649122807,71.69590643274853,72.28070175438597,72.86549707602339,
66.93925233644859,70.56074766355141,74.41588785046729,71.72897196261682,72.31308411214953,72.7803738317757,
66.86114352392065,70.59509918319719,74.44574095682613,71.64527421236872,72.2287047841307,72.81213535589265,
66.8997668997669,70.62937062937063,74.35897435897436,71.67832167832168,72.14452214452216,72.84382284382285,
66.9383003492433,70.54714784633295,74.38882421420257,71.71129220023282,72.17694994179278,72.8754365541327,
66.97674418604652,70.5813953488372,74.4186046511628,71.74418604651163,72.20930232558139,72.90697674418605,
67.0150987224158,70.49941927990709,74.44831591173055,71.77700348432056,72.24157955865273,72.93844367015099,
66.93735498839906,70.53364269141531,74.36194895591647,71.80974477958236,72.2737819025522,72.8538283062645,
66.97566628041714,70.45191193511008,74.39165701042873,71.72653534183083,72.30590961761297,72.88528389339514,
67.01388888888889,70.48611111111111,74.42129629629629,71.75925925925925,72.33796296296296,72.91666666666666,
66.93641618497111,70.40462427745665,74.45086705202311,71.79190751445087,72.3699421965318,72.83236994219652,
66.85912240184757,70.43879907621246,74.48036951501155,71.82448036951502,72.40184757505773,72.74826789838336,
66.78200692041523,70.47289504036908,74.50980392156863,71.85697808535178,72.31833910034602,72.77970011534025,
66.82027649769586,70.50691244239631,74.42396313364056,71.88940092165899,72.35023041474655,72.6958525345622,
66.85845799769851,70.54085155350978,74.33831990794016,71.92174913693901,72.38204833141542,72.72727272727273,
66.89655172413794,70.57471264367817,74.36781609195403,71.95402298850576,72.41379310344827,72.75862068965517,
66.9345579793341,70.60849598163031,74.39724454649827,71.98622273249138,72.33065442020667,72.67508610792193,
66.85779816513761,70.64220183486239,74.42660550458714,72.01834862385321,72.24770642201835,72.70642201834863,
66.89576174112256,70.67583046964491,74.45589919816724,72.0504009163803,72.2794959908362,72.73768613974799,
66.93363844393593,70.70938215102976,74.48512585812357,72.08237986270024,72.31121281464532,72.76887871853546,
66.85714285714286,70.74285714285715,74.5142857142857,72.11428571428571,72.34285714285714,72.8,
66.78082191780823,70.662100456621,74.54337899543378,72.14611872146118,72.3744292237443,72.8310502283105,
66.81870011402509,70.58152793614595,74.45838084378563,72.17787913340935,72.29190421892817,72.74800456100343,
66.74259681093395,70.61503416856492,74.4874715261959,72.09567198177676,72.20956719817767,72.77904328018224,
