70.57356608478803,74.06483790523691,72.56857855361596,69.57605985037407,67.33167082294264,74.06483790523691,74.06483790523691,69.32668329177058,50.62344139650873,
70.64676616915423,73.88059701492537,72.636815920398,69.65174129353234,67.41293532338308,74.12935323383084,74.12935323383084,69.40298507462687,50.49751243781094,
70.47146401985111,73.94540942928039,72.7047146401985,69.72704714640199,67.4937965260546,74.19354838709677,73.94540942928039,69.4789081885856,50.62034739454094,
70.54455445544554,73.76237623762376,72.77227722772277,69.55445544554455,67.57425742574257,74.25742574257426,73.76237623762376,69.55445544554455,50.742574257425744,
70.61728395061728,73.82716049382717,72.8395061728395,69.62962962962963,67.4074074074074,74.32098765432099,73.82716049382717,69.62962962962963,50.617283950617285,
70.6896551724138,73.64532019704434,72.9064039408867,69.70443349753694,67.48768472906403,74.38423645320196,73.89162561576354,69.70443349753694,50.49261083743842,
70.51597051597052,73.71007371007371,72.72727272727273,69.77886977886978,67.32186732186733,74.44717444717445,73.95577395577395,69.77886977886978,50.61425061425061,
70.58823529411765,73.52941176470588,72.79411764705883,69.85294117647058,67.40196078431373,74.50980392156863,74.01960784313727,69.6078431372549,50.73529411764706,
70.4156479217604,73.59413202933986,72.6161369193154,69.68215158924205,67.48166259168704,74.57212713936431,74.08312958435208,69.68215158924205,50.61124694376527,
70.48780487804878,73.65853658536585,72.6829268292683,69.7560975609756,67.5609756097561,74.39024390243902,74.14634146341463,69.7560975609756,50.48780487804878,
70.31630170316302,73.72262773722628,72.50608272506082,69.82968369829685,67.63990267639902,74.45255474452554,74.20924574209245,69.82968369829685,50.60827250608273,
70.3883495145631,73.54368932038835,72.33009708737865,69.66019417475728,67.71844660194175,74.51456310679612,74.27184466019418,69.66019417475728,50.728155339805824,
70.2179176755448,73.60774818401937,72.39709443099274,69.49152542372882,67.79661016949152,74.57627118644068,74.09200968523002,69.49152542372882,50.60532687651331,
70.28985507246377,73.67149758454107,72.46376811594203,69.32367149758454,67.8743961352657,74.63768115942028,73.91304347826086,69.56521739130434,50.48309178743962,
70.12048192771084,73.73493975903614,72.53012048192771,69.39759036144578,67.95180722891565,74.69879518072288,73.73493975903614,69.63855421686746,50.602409638554214,
70.1923076923077,73.79807692307693,72.35576923076923,69.47115384615384,68.02884615384616,74.75961538461539,73.79807692307693,69.71153846153845,50.480769230769226,
70.26378896882494,73.621103117506,72.42206235011992,69.30455635491607,68.10551558752998,74.82014388489209,73.86091127098321,69.7841726618705,50.59952038369304,
70.33492822966507,73.68421052631578,72.24880382775119,69.377990430622,67.94258373205741,74.88038277511961,73.92344497607655,69.85645933014354,50.717703349282296,
70.16706443914082,73.74701670644392,72.31503579952268,69.21241050119332,68.01909307875896,74.7016706443914,73.74701670644392,69.92840095465394,50.59665871121718,
70.0,73.57142857142858,72.38095238095238,69.28571428571428,68.0952380952381,74.76190476190476,73.80952380952381,70.0,50.476190476190474,
70.07125890736341,73.39667458432304,72.44655581947742,69.35866983372921,68.17102137767222,74.58432304038006,73.87173396674585,69.83372921615202,50.5938242280285,
70.14218009478674,73.45971563981043,72.51184834123224,69.43127962085308,68.24644549763033,74.64454976303317,73.93364928909952,69.90521327014217,50.71090047393365,
69.97635933806147,73.5224586288416,72.57683215130024,69.26713947990544,68.08510638297872,74.46808510638297,73.99527186761229,69.73995271867612,50.59101654846335,
70.04716981132076,73.58490566037736,72.64150943396226,69.33962264150944,68.16037735849056,74.52830188679245,73.82075471698113,69.81132075471697,50.70754716981132,
70.11764705882354,73.41176470588235,72.70588235294117,69.17647058823529,68.0,74.58823529411764,73.6470588235294,69.6470588235294,50.588235294117645,
70.18779342723005,73.47417840375586,72.53521126760563,69.24882629107981,67.84037558685446,74.64788732394366,73.70892018779342,69.71830985915493,50.46948356807511,
70.2576112412178,73.53629976580797,72.59953161592506,69.3208430913349,67.91569086651053,74.47306791569088,73.77049180327869,69.55503512880561,50.35128805620609,
70.32710280373831,73.5981308411215,72.42990654205607,69.39252336448598,67.99065420560748,74.53271028037383,73.83177570093457,69.39252336448598,50.23364485981309,
70.16317016317016,73.65967365967366,72.49417249417249,69.46386946386947,67.83216783216784,74.5920745920746,73.89277389277389,69.46386946386947,50.349650349650354,
70.23255813953489,73.72093023255813,72.55813953488372,69.53488372093022,67.90697674418604,74.65116279069768,73.95348837209302,69.53488372093022,50.46511627906977,
70.30162412993039,73.78190255220419,72.62180974477958,69.60556844547564,67.74941995359629,74.70997679814386,74.0139211136891,69.60556844547564,50.580046403712295,
70.37037037037037,73.8425925925926,72.68518518518519,69.67592592592592,67.82407407407408,74.76851851851852,74.07407407407408,69.44444444444444,50.69444444444444,
70.43879907621246,73.90300230946882,72.74826789838336,69.7459584295612,67.6674364896074,74.82678983833718,74.13394919168591,69.28406466512702,50.57736720554272,
70.50691244239631,73.963133640553,72.81105990783409,69.81566820276498,67.51152073732719,74.88479262672811,73.963133640553,69.12442396313364,50.69124423963134,
70.34482758620689,73.79310344827587,72.8735632183908,69.88505747126436,67.58620689655173,74.94252873563218,74.02298850574712,69.19540229885057,50.57471264367817,
70.18348623853211,73.85321100917432,72.93577981651376,69.95412844036697,67.66055045871559,74.77064220183486,74.08256880733946,69.26605504587155,50.68807339449541,
70.25171624713958,73.91304347826086,72.99771167048054,69.79405034324942,67.7345537757437,74.59954233409611,73.91304347826086,69.33638443935926,50.800915331807786,
70.31963470319634,73.97260273972603,72.8310502283105,69.86301369863014,67.8082191780822,74.42922374429224,73.97260273972603,69.17808219178082,50.91324200913242,
70.15945330296127,74.03189066059225,72.89293849658314,69.93166287015946,67.88154897494306,74.4874715261959,74.03189066059225,69.02050113895216,51.025056947608206,
70.22727272727273,74.0909090909091,72.95454545454545,70.0,67.72727272727272,74.54545454545455,74.0909090909091,68.86363636363636,50.90909090909091,
70.29478458049887,74.14965986394559,73.01587301587301,69.84126984126983,67.80045351473923,74.60317460317461,74.14965986394559,68.93424036281179,50.79365079365079,
70.36199095022624,74.2081447963801,73.07692307692307,69.68325791855203,67.87330316742081,74.6606334841629,73.98190045248869,68.77828054298642,50.90497737556561,
70.42889390519187,74.2663656884876,73.13769751693002,69.75169300225733,67.72009029345372,74.4920993227991,74.04063205417607,68.84875846501129,50.79006772009029,
70.4954954954955,74.09909909909909,73.1981981981982,69.81981981981981,67.7927927927928,74.32432432432432,73.87387387387388,68.91891891891892,50.67567567567568,
70.56179775280899,73.93258426966293,73.25842696629213,69.66292134831461,67.86516853932584,74.38202247191012,73.70786516853933,68.98876404494382,50.56179775280899,
70.4035874439462,73.99103139013454,73.31838565022422,69.50672645739911,67.9372197309417,74.43946188340807,73.54260089686099,69.05829596412556,50.672645739910315,
70.46979865771812,74.04921700223713,73.15436241610739,69.57494407158836,68.0089485458613,74.27293064876957,73.60178970917227,69.12751677852349,50.55928411633109,
70.53571428571429,73.88392857142857,73.21428571428571,69.64285714285714,68.08035714285714,74.33035714285714,73.66071428571429,69.19642857142857,50.44642857142857,
70.37861915367483,73.71937639198218,73.05122494432071,69.48775055679288,68.15144766146993,74.38752783964365,73.71937639198218,69.26503340757239,50.55679287305123,
70.44444444444444,73.77777777777777,73.11111111111111,69.55555555555556,68.22222222222221,74.22222222222223,73.77777777777777,69.11111111111111,50.66666666666667,
70.50997782705099,73.8359201773836,73.17073170731707,69.62305986696231,68.07095343680709,74.27937915742794,73.8359201773836,69.17960088691795,50.554323725055426,
70.57522123893806,73.89380530973452,73.23008849557522,69.46902654867256,68.14159292035397,74.33628318584071,73.89380530973452,69.02654867256636,50.442477876106196,
70.6401766004415,73.9514348785872,73.28918322295806,69.5364238410596,68.21192052980133,74.39293598233996,73.9514348785872,69.09492273730685,50.331125827814574,
70.48458149779736,73.7885462555066,73.34801762114537,69.60352422907489,68.06167400881057,74.44933920704845,73.7885462555066,69.16299559471366,50.440528634361236,
70.54945054945055,73.62637362637363,73.4065934065934,69.67032967032966,68.13186813186813,74.28571428571429,73.84615384615385,69.01098901098901,50.54945054945055,
70.39473684210526,73.46491228070175,73.46491228070175,69.73684210526315,67.98245614035088,74.3421052631579,73.90350877192982,69.07894736842105,50.43859649122807,
70.24070021881839,73.30415754923413,73.52297592997812,69.58424507658644,67.83369803063457,74.39824945295405,73.7417943107221,68.9277899343545,50.32822757111597,
70.3056768558952,73.36244541484717,73.58078602620087,69.43231441048034,67.90393013100436,74.45414847161572,73.58078602620087,68.99563318777294,50.43668122270743,
70.37037037037037,73.42047930283225,73.63834422657952,69.28104575163398,67.75599128540306,74.50980392156863,73.42047930283225,69.06318082788671,50.54466230936819,
70.43478260869566,73.47826086956522,73.69565217391305,69.34782608695652,67.82608695652173,74.34782608695653,73.26086956521739,69.1304347826087,50.65217391304348,
70.49891540130152,73.53579175704989,73.53579175704989,69.41431670281996,67.67895878524945,74.18655097613883,73.31887201735357,69.19739696312365,50.759219088937094,
70.56277056277057,73.37662337662337,73.37662337662337,69.48051948051948,67.53246753246754,74.24242424242425,73.37662337662337,69.04761904761905,50.86580086580087,
70.62634989200865,73.4341252699784,73.2181425485961,69.54643628509719,67.60259179265658,74.29805615550757,73.2181425485961,69.11447084233261,50.9719222462203,
70.6896551724138,73.49137931034483,73.27586206896551,69.61206896551724,67.45689655172413,74.35344827586206,73.0603448275862,69.18103448275862,51.077586206896555,
70.75268817204301,73.54838709677419,73.33333333333333,69.46236559139784,67.52688172043011,74.40860215053763,72.90322580645162,69.24731182795699,50.967741935483865,
70.81545064377683,73.60515021459227,73.39055793991416,69.52789699570815,67.59656652360515,74.2489270386266,72.74678111587983,69.31330472103005,51.072961373390555,
70.8779443254818,73.66167023554604,73.44753747323341,69.593147751606,67.6659528907923,74.08993576017131,72.80513918629549,69.37901498929337,51.17773019271949,
70.94017094017094,73.50427350427351,73.50427350427351,69.65811965811966,67.73504273504274,73.93162393162393,72.86324786324786,69.44444444444444,51.28205128205128,
71.00213219616205,73.34754797441366,73.56076759061834,69.7228144989339,67.80383795309169,73.98720682302772,72.92110874200426,69.5095948827292,51.385927505330486,
71.06382978723404,73.40425531914893,73.61702127659574,69.7872340425532,67.87234042553192,73.82978723404256,72.97872340425532,69.57446808510637,51.48936170212765,
71.12526539278132,73.46072186836517,73.46072186836517,69.85138004246284,67.72823779193206,73.67303609341825,72.82377919320594,69.42675159235668,51.59235668789809,
71.1864406779661,73.51694915254238,73.51694915254238,69.91525423728814,67.58474576271186,73.72881355932203,72.88135593220339,69.49152542372882,51.69491525423729,
71.24735729386892,73.57293868921776,73.36152219873149,69.76744186046511,67.65327695560254,73.78435517970402,72.93868921775899,69.55602536997885,51.58562367864693,
71.30801687763713,73.62869198312237,73.41772151898735,69.83122362869199,67.72151898734177,73.62869198312237,72.78481012658227,69.62025316455697,51.68776371308017,
71.36842105263158,73.68421052631578,73.26315789473684,69.89473684210526,67.57894736842105,73.47368421052632,72.63157894736842,69.47368421052632,51.578947368421055,
71.21848739495799,73.73949579831933,73.10924369747899,69.74789915966386,67.64705882352942,73.52941176470588,72.68907563025209,69.53781512605042,51.470588235294116,
71.27882599580713,73.58490566037736,72.95597484276729,69.81132075471697,67.50524109014675,73.58490566037736,72.53668763102725,69.60167714884696,51.57232704402516,
71.33891213389121,73.43096234309623,73.01255230125523,69.8744769874477,67.36401673640168,73.64016736401673,72.59414225941423,69.6652719665272,51.67364016736402,
71.18997912317327,73.2776617954071,72.86012526096033,69.72860125260961,67.4321503131524,73.69519832985387,72.44258872651356,69.72860125260961,51.56576200417536,
71.04166666666667,73.33333333333333,72.91666666666666,69.79166666666666,67.29166666666667,73.54166666666667,72.5,69.79166666666666,51.45833333333333,
70.89397089397089,73.38877338877339,72.97297297297297,69.85446985446985,67.35966735966737,73.38877338877339,72.34927234927235,69.85446985446985,51.559251559251564,
70.95435684647303,73.23651452282157,73.02904564315352,69.91701244813278,67.42738589211619,73.44398340248964,72.40663900414937,69.70954356846472,51.65975103734441,
71.01449275362319,73.29192546583852,73.08488612836439,69.97929606625259,67.49482401656314,73.49896480331263,72.46376811594203,69.77225672877847,51.75983436853002,
70.86776859504133,73.34710743801654,72.93388429752066,70.0413223140496,67.56198347107438,73.55371900826447,72.31404958677686,69.83471074380165,51.652892561983464,
70.9278350515464,73.4020618556701,72.98969072164948,70.10309278350515,67.62886597938144,73.60824742268042,72.16494845360825,69.69072164948453,51.75257731958764,
70.78189300411523,73.4567901234568,73.04526748971193,70.16460905349794,67.6954732510288,73.4567901234568,72.0164609053498,69.54732510288066,51.64609053497943,
70.63655030800821,73.51129363449692,73.1006160164271,70.02053388090349,67.76180698151951,73.51129363449692,72.07392197125256,69.60985626283367,51.74537987679672,
70.69672131147541,73.5655737704918,72.95081967213115,70.08196721311475,67.82786885245902,73.36065573770492,72.1311475409836,69.4672131147541,51.84426229508197,
70.75664621676891,73.61963190184049,73.00613496932516,69.93865030674846,67.68916155419224,73.41513292433538,72.1881390593047,69.32515337423312,51.738241308793455,
70.81632653061224,73.46938775510205,73.06122448979592,70.0,67.75510204081633,73.46938775510205,72.24489795918367,69.38775510204081,51.63265306122449,
70.87576374745417,73.5234215885947,73.11608961303462,70.06109979633402,67.82077393075356,73.5234215885947,72.09775967413442,69.4501018329939,51.5274949083503,
70.9349593495935,73.3739837398374,72.96747967479675,69.91869918699187,67.6829268292683,73.3739837398374,72.15447154471545,69.3089430894309,51.42276422764228,
70.99391480730223,73.42799188640974,72.81947261663286,69.77687626774848,67.54563894523326,73.42799188640974,72.21095334685599,69.3711967545639,51.52129817444219,
70.8502024291498,73.27935222672065,72.8744939271255,69.63562753036437,67.61133603238866,73.27935222672065,72.2672064777328,69.4331983805668,51.417004048582996,
70.9090909090909,73.33333333333333,72.92929292929293,69.4949494949495,67.67676767676768,73.33333333333333,72.32323232323232,69.2929292929293,51.31313131313131,
70.96774193548387,73.38709677419355,72.78225806451613,69.35483870967742,67.54032258064517,73.18548387096774,72.17741935483872,69.35483870967742,51.41129032258065,
70.82494969818913,73.44064386317908,72.83702213279678,69.41649899396378,67.6056338028169,73.23943661971832,72.03219315895373,69.41649899396378,51.50905432595574,
70.88353413654619,73.49397590361446,72.89156626506023,69.47791164658635,67.46987951807229,73.29317269076306,72.08835341365462,69.47791164658635,51.40562248995983,
70.94188376753507,73.34669338677354,72.94589178356713,69.33867735470942,67.53507014028057,73.34669338677354,71.9438877755511,69.53907815631263,51.503006012024045,
71.0,73.4,73.0,69.39999999999999,67.60000000000001,73.2,72.0,69.6,51.4,
71.05788423153693,73.45309381237524,72.85429141716567,69.26147704590818,67.66467065868264,73.25349301397206,72.0558882235529,69.46107784431138,51.49700598802395,
70.91633466135458,73.50597609561753,72.90836653386454,69.32270916334662,67.72908366533864,73.10756972111554,72.11155378486056,69.32270916334662,51.39442231075697,
70.9741550695825,73.558648111332,72.96222664015905,69.38369781312127,67.79324055666004,73.1610337972167,72.16699801192843,69.38369781312127,51.29224652087475,
70.83333333333334,73.61111111111111,73.01587301587301,69.24603174603175,67.85714285714286,73.21428571428571,72.02380952380952,69.44444444444444,51.19047619047619,
70.89108910891089,73.66336633663366,73.06930693069307,69.3069306930693,67.92079207920793,73.26732673267327,72.07920792079207,69.5049504950495,51.28712871287129,
70.94861660079052,73.51778656126481,72.92490118577075,69.36758893280633,67.98418972332016,73.3201581027668,71.93675889328063,69.56521739130434,51.38339920948617,
71.00591715976331,73.57001972386587,72.97830374753451,69.42800788954635,68.04733727810651,73.37278106508876,71.7948717948718,69.62524654832347,51.4792899408284,
70.86614173228347,73.62204724409449,72.83464566929135,69.48818897637796,68.11023622047244,73.4251968503937,71.8503937007874,69.48818897637796,51.574803149606296,
70.92337917485266,73.47740667976424,72.88801571709233,69.3516699410609,68.17288801571709,73.47740667976424,71.70923379174853,69.3516699410609,51.47347740667977,
70.98039215686275,73.52941176470588,72.74509803921568,69.41176470588235,68.03921568627452,73.52941176470588,71.76470588235294,69.41176470588235,51.37254901960784,
71.0371819960861,73.38551859099805,72.79843444227005,69.47162426614481,68.10176125244618,73.5812133072407,71.81996086105676,69.47162426614481,51.2720156555773,
71.09375,73.4375,72.8515625,69.3359375,67.96875,73.6328125,71.6796875,69.53125,51.171875,
71.15009746588694,73.48927875243665,72.70955165692008,69.39571150097466,68.03118908382066,73.68421052631578,71.73489278752436,69.5906432748538,51.267056530214425,
71.20622568093385,73.54085603112841,72.76264591439688,69.45525291828794,68.09338521400778,73.54085603112841,71.59533073929961,69.64980544747081,51.16731517509727,
71.26213592233009,73.59223300970874,72.62135922330097,69.51456310679612,67.96116504854369,73.39805825242719,71.45631067961165,69.70873786407768,51.067961165048544,
71.12403100775194,73.64341085271317,72.48062015503875,69.57364341085271,67.82945736434108,73.44961240310077,71.51162790697676,69.76744186046511,51.162790697674424,
71.1798839458414,73.5009671179884,72.5338491295938,69.63249516441006,67.8916827852998,73.5009671179884,71.56673114119923,69.82591876208897,51.06382978723404,
71.23552123552123,73.35907335907336,72.58687258687259,69.6911196911197,67.76061776061776,73.35907335907336,71.62162162162163,69.88416988416989,50.965250965250966,
71.29094412331408,73.41040462427746,72.63969171483622,69.55684007707129,67.82273603082851,73.21772639691714,71.67630057803468,69.94219653179191,50.86705202312138,
71.15384615384616,73.46153846153847,72.5,69.61538461538461,67.88461538461539,73.26923076923076,71.73076923076923,70.0,50.96153846153846,
71.0172744721689,73.51247600767753,72.36084452975048,69.67370441458733,67.94625719769674,73.32053742802303,71.78502879078695,69.86564299424184,51.0556621880998,
71.0727969348659,73.5632183908046,72.41379310344827,69.73180076628353,68.00766283524904,73.37164750957854,71.83908045977012,69.92337164750958,50.95785440613027,
71.1281070745698,73.4225621414914,72.46653919694073,69.78967495219885,68.06883365200764,73.4225621414914,71.89292543021033,69.78967495219885,50.860420650095605,
71.18320610687023,73.47328244274809,72.51908396946564,69.8473282442748,67.93893129770993,73.47328244274809,71.94656488549617,69.8473282442748,50.76335877862596,
71.23809523809524,73.52380952380952,72.57142857142857,69.9047619047619,68.0,73.52380952380952,72.0,69.71428571428572,50.857142857142854,
71.29277566539925,73.57414448669202,72.6235741444867,69.77186311787072,68.06083650190115,73.57414448669202,72.0532319391635,69.58174904942965,50.950570342205324,
71.34724857685009,73.62428842504744,72.67552182163189,69.63946869070209,68.1214421252372,73.62428842504744,72.10626185958255,69.63946869070209,51.04364326375711,
71.21212121212122,73.48484848484848,72.72727272727273,69.6969696969697,67.99242424242425,73.48484848484848,71.96969696969697,69.6969696969697,50.9469696969697,
71.26654064272212,73.53497164461248,72.77882797731569,69.56521739130434,67.86389413988658,73.34593572778829,72.0226843100189,69.56521739130434,51.03969754253308,
71.32075471698113,73.58490566037736,72.83018867924528,69.62264150943396,67.9245283018868,73.39622641509433,72.0754716981132,69.62264150943396,50.943396226415096,
71.37476459510358,73.44632768361582,72.88135593220339,69.6798493408663,67.79661016949152,73.44632768361582,71.939736346516,69.6798493408663,50.847457627118644,
71.42857142857143,73.30827067669173,72.74436090225564,69.73684210526315,67.85714285714286,73.49624060150376,71.99248120300751,69.73684210526315,50.93984962406015,
71.48217636022514,73.35834896810508,72.79549718574108,69.7936210131332,67.91744840525328,73.54596622889305,72.04502814258912,69.60600375234522,51.031894934333955,
71.34831460674157,73.40823970037454,72.84644194756554,69.85018726591761,67.79026217228464,73.59550561797754,71.91011235955057,69.66292134831461,51.12359550561798,
71.21495327102804,73.27102803738318,72.89719626168224,69.90654205607477,67.85046728971963,73.45794392523365,71.96261682242991,69.53271028037383,51.214953271028044,
71.26865671641791,73.13432835820896,72.76119402985076,69.77611940298507,67.91044776119402,73.50746268656717,72.01492537313433,69.58955223880598,51.30597014925373,
71.32216014897578,72.99813780260708,72.8119180633147,69.83240223463687,67.78398510242086,73.55679702048417,71.88081936685289,69.6461824953445,51.39664804469274,
71.37546468401487,73.04832713754647,72.67657992565056,69.88847583643123,67.65799256505576,73.42007434944237,71.74721189591078,69.51672862453532,51.301115241635685,
71.42857142857143,73.09833024118738,72.5417439703154,69.75881261595546,67.53246753246754,73.28385899814471,71.61410018552876,69.57328385899815,51.39146567717996,
71.29629629629629,73.14814814814815,72.5925925925926,69.81481481481482,67.5925925925926,73.33333333333333,71.66666666666667,69.62962962962963,51.48148148148148,
71.34935304990758,73.19778188539742,72.64325323475046,69.87060998151571,67.46765249537893,73.38262476894639,71.71903881700554,69.68576709796673,51.386321626617374,
71.40221402214021,73.24723247232473,72.69372693726937,69.92619926199262,67.52767527675276,73.24723247232473,71.77121771217713,69.74169741697416,51.476014760147606,
71.45488029465929,73.11233885819522,72.74401473296501,69.9815837937385,67.58747697974218,73.29650092081032,71.63904235727439,69.79742173112339,51.56537753222836,
71.50735294117648,73.16176470588235,72.61029411764706,70.03676470588235,67.64705882352942,73.34558823529412,71.69117647058823,69.85294117647058,51.470588235294116,
71.37614678899082,73.02752293577981,72.6605504587156,70.09174311926606,67.52293577981652,73.39449541284404,71.74311926605505,69.72477064220183,51.37614678899083,
71.24542124542124,73.07692307692307,72.52747252747253,70.14652014652015,67.3992673992674,73.44322344322345,71.7948717948718,69.78021978021978,51.28205128205128,
71.29798903107861,73.12614259597807,72.57769652650823,70.20109689213893,67.45886654478977,73.49177330895796,71.84643510054845,69.83546617915904,51.37111517367459,
71.35036496350365,73.17518248175182,72.44525547445255,70.25547445255475,67.51824817518248,73.54014598540147,71.8978102189781,69.7080291970803,51.277372262773724,
71.22040072859745,73.04189435336977,72.49544626593807,70.30965391621129,67.57741347905282,73.58834244080145,71.94899817850637,69.76320582877959,51.36612021857923,
71.27272727272728,73.0909090909091,72.54545454545455,70.18181818181817,67.63636363636364,73.63636363636363,72.0,69.81818181818183,51.45454545454545,
71.14337568058076,73.13974591651544,72.59528130671507,70.23593466424683,67.69509981851179,73.68421052631578,72.0508166969147,69.87295825771325,51.542649727767696,
71.19565217391305,73.0072463768116,72.64492753623189,70.1086956521739,67.57246376811594,73.55072463768117,71.92028985507247,69.7463768115942,51.449275362318836,
71.24773960216999,73.05605786618446,72.51356238698011,70.16274864376129,67.63110307414105,73.59855334538878,71.97106690777576,69.8010849909584,51.5370705244123,
71.29963898916968,73.10469314079423,72.56317689530685,70.21660649819495,67.68953068592057,73.6462093862816,72.0216606498195,69.67509025270758,51.624548736462096,
71.35135135135135,72.97297297297297,72.61261261261261,70.09009009009009,67.56756756756756,73.69369369369369,72.07207207207207,69.72972972972973,51.711711711711715,
71.22302158273382,72.84172661870504,72.48201438848922,69.96402877697841,67.44604316546763,73.56115107913669,72.12230215827337,69.7841726618705,51.798561151079134,
71.27468581687613,72.89048473967684,72.5314183123878,70.01795332136446,67.3249551166966,73.60861759425494,72.17235188509873,69.83842010771993,51.70556552962297,
71.32616487455196,72.93906810035843,72.58064516129032,70.07168458781362,67.38351254480287,73.65591397849462,72.22222222222221,69.89247311827957,51.792114695340494,
71.37745974955277,72.98747763864043,72.45080500894454,69.94633273703042,67.26296958855099,73.70304114490162,72.27191413237925,69.94633273703042,51.699463327370296,
71.42857142857143,72.85714285714285,72.5,69.82142857142857,67.14285714285714,73.75,72.32142857142857,69.82142857142857,51.78571428571429,
71.4795008912656,72.90552584670232,72.37076648841355,69.87522281639929,67.20142602495544,73.61853832442068,72.37076648841355,69.87522281639929,51.69340463458111,
71.53024911032028,72.95373665480427,72.41992882562278,69.9288256227758,67.08185053380782,73.66548042704626,72.41992882562278,69.9288256227758,51.60142348754449,
71.58081705150977,73.00177619893428,72.46891651865009,69.9822380106572,67.14031971580818,73.71225577264654,72.29129662522202,69.80461811722914,51.68738898756661,
71.45390070921985,73.04964539007092,72.51773049645391,70.0354609929078,67.02127659574468,73.58156028368793,72.3404255319149,69.68085106382979,51.77304964539007,
71.50442477876106,73.09734513274336,72.56637168141593,70.08849557522124,67.07964601769912,73.6283185840708,72.21238938053098,69.73451327433628,51.85840707964602,
71.5547703180212,73.14487632508833,72.6148409893993,69.96466431095406,66.96113074204946,73.67491166077738,72.26148409893993,69.6113074204947,51.76678445229682,
71.60493827160494,73.19223985890653,72.66313932980599,70.01763668430335,66.84303350970018,73.54497354497354,72.31040564373897,69.66490299823633,51.85185185185185,
71.65492957746478,73.06338028169014,72.7112676056338,69.8943661971831,66.90140845070422,73.41549295774648,72.35915492957746,69.71830985915493,51.76056338028169,
71.70474516695958,73.11072056239016,72.58347978910369,69.94727592267135,66.78383128295255,73.4622144112478,72.40773286467487,69.77152899824253,51.66959578207382,
71.75438596491229,72.98245614035088,72.63157894736842,70.0,66.84210526315789,73.50877192982456,72.45614035087719,69.64912280701753,51.578947368421055,
71.80385288966725,72.85464098073555,72.50437828371278,70.05253940455341,66.72504378283712,73.5551663747811,72.50437828371278,69.52714535901926,51.66374781085814,
71.85314685314685,72.9020979020979,72.55244755244755,69.93006993006993,66.6083916083916,73.42657342657343,72.55244755244755,69.58041958041959,51.74825174825175,
71.9022687609075,72.94938917975567,72.6003490401396,69.9825479930192,66.66666666666666,73.47294938917976,72.6003490401396,69.63350785340315,51.65794066317626,
71.95121951219512,72.99651567944251,72.64808362369338,70.03484320557492,66.72473867595818,73.5191637630662,72.64808362369338,69.68641114982579,51.742160278745644,
71.82608695652173,72.86956521739131,72.69565217391303,70.08695652173913,66.78260869565219,73.56521739130434,72.69565217391303,69.73913043478261,51.65217391304348,
71.875,72.91666666666666,72.74305555555556,69.96527777777779,66.84027777777779,73.61111111111111,72.74305555555556,69.79166666666666,51.5625,
71.75043327556327,72.9636048526863,72.61698440207972,70.01733102253033,66.89774696707106,73.48353552859619,72.790294627383,69.67071057192375,51.64644714038128,
71.62629757785467,72.83737024221453,72.66435986159169,69.8961937716263,66.95501730103807,73.35640138408304,72.83737024221453,69.72318339100346,51.55709342560554,
71.67530224525042,72.88428324697755,72.71157167530224,69.94818652849742,67.01208981001727,73.40241796200345,72.88428324697755,69.77547495682211,51.64075993091537,
71.72413793103448,72.93103448275862,72.75862068965517,70.0,67.06896551724138,73.27586206896551,72.93103448275862,69.82758620689656,51.724137931034484,
71.77280550774526,72.9776247848537,72.80550774526678,70.05163511187608,67.12564543889845,73.32185886402753,72.80550774526678,69.87951807228916,51.80722891566265,
71.8213058419244,72.85223367697594,72.85223367697594,70.10309278350515,67.18213058419244,73.3676975945017,72.85223367697594,69.93127147766323,51.890034364261176,
71.8696397941681,72.72727272727273,72.72727272727273,70.15437392795883,67.06689536878217,73.41337907375643,72.72727272727273,69.81132075471697,51.80102915951973,
71.91780821917808,72.77397260273972,72.6027397260274,70.2054794520548,67.12328767123287,73.45890410958904,72.6027397260274,69.86301369863014,51.88356164383562,
71.96581196581197,72.82051282051282,72.64957264957265,70.25641025641025,67.17948717948717,73.50427350427351,72.64957264957265,69.91452991452991,51.96581196581197,
71.84300341296928,72.86689419795222,72.6962457337884,70.30716723549489,67.23549488054607,73.54948805460751,72.6962457337884,69.96587030716724,51.877133105802045,
71.89097103918229,72.7427597955707,72.7427597955707,70.18739352640544,67.12095400340715,73.59454855195912,72.7427597955707,70.01703577512777,51.959114139693355,
71.7687074829932,72.78911564625851,72.78911564625851,70.23809523809523,67.00680272108843,73.46938775510205,72.61904761904762,70.06802721088435,51.87074829931972,
71.64685908319186,72.83531409168081,72.83531409168081,70.28862478777589,67.06281833616299,73.5144312393888,72.66553480475382,70.11884550084889,51.782682512733444,
71.52542372881356,72.88135593220339,72.71186440677965,70.16949152542374,67.11864406779661,73.5593220338983,72.54237288135593,70.16949152542374,51.864406779661024,
71.57360406091371,72.7580372250423,72.7580372250423,70.21996615905245,67.17428087986464,73.60406091370558,72.58883248730965,70.21996615905245,51.776649746192895,
71.62162162162163,72.80405405405406,72.80405405405406,70.10135135135135,67.0608108108108,73.47972972972973,72.63513513513513,70.27027027027027,51.689189189189186,
71.66947723440134,72.84991568296796,72.84991568296796,70.15177065767286,66.94772344013491,73.52445193929174,72.68128161888701,70.32040472175379,51.602023608768974,
